ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1903522,regulation of blood circulation,17/686,98/8727,0.173469387755102,2.20680371273874,3.50900568712547,0.00149730303458989,0.0325366836968834,0.0258587528591047,SLC1A1/FKBP1B/KCNIP2/ADM/SPTBN4/JPH1/ATP2B2/F2R/TBX2/MMP2/PDE4D/CALM1/SRC/CALM2/ATP2B1/ADRB1/SCN1B,17
GO:1901698,response to nitrogen compound,53/686,447/8727,0.118568232662192,1.50837458665154,3.22282746898871,0.00149828350406872,0.0325366836968834,0.0258587528591047,AGTRAP/SLIT2/SLC1A1/HTR3B/TREM2/LYPD1/AMIGO1/IGFBP5/SP1/PPP3CA/BLM/STC2/GABRB1/PLCB1/CACNB1/ADCY1/GABRB3/FABP3/CNGA3/CHRNB2/SORL1/GNAL/ITGB3/PAK1/PDE2A/DDX11/SOX9/AHR/CYBA/VIM/SHOC2/MMP2/MAS1/PDE4D/CACNG4/JAG1/ZFP36L1/BCL11A/DMTN/ITPR1/SRC/TP53/GUCY1B1/ATP2B1/GNAO1/ABCC8/MMP19/CRTC1/GNB5/SHMT2/INHBB/KCNJ11/CDK2,53
GO:0051241,negative regulation of multicellular organismal process,57/686,489/8727,0.116564417177914,1.48288289899658,3.20996274708233,0.0015025041620759,0.0325366836968834,0.0258587528591047,TREM2/LGALS1/FKBP1B/HOMER3/PTPRM/APOE/IGFBP5/NR1D1/RTN4/CD200/NMB/FOXP1/XAF1/LTF/PRTG/CYGB/PLCL2/TWSG1/SORL1/HLA-E/ITGB3/HEY2/NPTN/PAK1/CLSTN3/ADM/C1QTNF1/SOX9/ANXA5/TNFAIP6/MCC/SPTBN4/F2R/CYBA/TRIB2/MMP2/PTK2B/MYC/PDE4D/SEMA5A/BCL11A/PLK2/ARRDC3/SRC/ATP2B1/VASH1/ABCC8/LMNA/SEMA4A/SOX6/INHBB/YWHAH/ANXA1/RARA/FZD7/VEGFA/TNFRSF1A,57
GO:0061458,reproductive system development,12/686,58/8727,0.206896551724138,2.63204986428069,3.64231540041394,0.0015565867893519,0.0335118655870354,0.0266337853647233,ADGRG1/SLIT2/MMP14/BASP1/DNAAF11/SOX9/TNFAIP6/MMP2/MMP19/INHBB/RARA/VEGFA,12
GO:0007420,brain development,38/686,295/8727,0.128813559322034,1.63871127143351,3.25960458833685,0.00160476732477107,0.0341847055532405,0.0271685295495307,ADGRG1/SLIT2/SLC1A1/KCNA2/AMIGO1/CA10/RTN4/FOXP1/PLCB1/PBX3/BASP1/TTBK2/SMO/SEZ6L2/NRXN1/CHRNB2/NCAPG2/PAK1/CNTN1/SEMA6B/RTN1/FAIM2/EPHA5/PLXNA3/BRINP1/CDK5R2/CNTNAP2/ERBB4/CALM1/SEMA5A/MAST1/CTNS/CALM2/NRP2/SOX6/INHBB/YWHAH/RARA,38
GO:0034762,regulation of transmembrane transport,26/686,179/8727,0.145251396648045,1.84782644103132,3.34746347166157,0.00160630266439747,0.0341847055532405,0.0271685295495307,OPN3/FKBP1B/AMIGO1/PTPRM/PPP3CA/PPP3CB/AKAP5/CACNB1/ITGB3/KCNIP2/UBQLN1/SLC43A2/CACNB3/JPH1/PPP3R1/F2R/FHL1/PTK2B/PRRT1/PDE4D/CALM1/CACNG4/FGF12/CALM2/SCN1B/KCNAB2,26
GO:0071322,cellular response to carbohydrate stimulus,14/686,74/8727,0.189189189189189,2.40678433535576,3.54956115429505,0.00163591138529909,0.0346158849129288,0.0275112123073679,TREM2/NCF1/NR1D1/PLCB1/PPP3CB/RACK1/RAB11FIP2/EPHA5/CYBA/CACNG4/SLC9B2/ZFP36L1/ABCC8/EFNA5,14
GO:0048511,rhythmic process,23/686,152/8727,0.151315789473684,1.92497506521406,3.36007820996101,0.00169663871498899,0.0356968929636604,0.0283703508810158,SLIT2/OPN3/KCNA2/HLF/SP1/NR1D1/GABRB1/ADCY1/MYCBP2/TEF/CHRNB2/EGR3/BTBD9/RACK1/GPR176/TNFAIP6/AHR/MMP2/MAPK9/TP53/MMP19/CRTC1/ADRB1,23
GO:0072163,mesonephric epithelium development,8/686,30/8727,0.266666666666667,3.39241982507289,3.83378643177283,0.00172603249399377,0.0359072939621288,0.0285375685197705,SLIT2/CALB1/BASP1/SMO/HS3ST3A1/SOX9/MYC/VEGFA,8
GO:0072164,mesonephric tubule development,8/686,30/8727,0.266666666666667,3.39241982507289,3.83378643177283,0.00172603249399377,0.0359072939621288,0.0285375685197705,SLIT2/CALB1/BASP1/SMO/HS3ST3A1/SOX9/MYC/VEGFA,8
GO:0014033,neural crest cell differentiation,10/686,44/8727,0.227272727272727,2.89126689636894,3.67332106938811,0.00179732197802503,0.0371814708638363,0.0295502293645877,FBXL17/SEMA6B/SOX9/ERBB4/SEMA5A/JAG1/FGF12/NRP2/SEMA4A/GFAP,10
GO:0048639,positive regulation of developmental growth,13/686,67/8727,0.194029850746269,2.46836517122841,3.52392909351596,0.00186995519094785,0.0381296934887806,0.0303038358090021,RIMS2/NTN1/PLCB1/BASP1/SMO/PAK1/VIM/TBX2/ERBB4/SEMA5A/BCL11A/EFNA5/VEGFA,13
GO:0021536,diencephalon development,6/686,18/8727,0.333333333333333,4.24052478134111,4.01959303837237,0.00188434618105505,0.0381296934887806,0.0303038358090021,CHRNB2/PLXNA3/CNTNAP2/SEMA5A/NRP2/INHBB,6
GO:0070884,regulation of calcineurin-NFAT signaling cascade,6/686,18/8727,0.333333333333333,4.24052478134111,4.01959303837237,0.00188434618105505,0.0381296934887806,0.0303038358090021,HOMER3/PPP3CA/PPP3CB/AKAP5/PPP3R1/PTBP1,6
GO:0106056,regulation of calcineurin-mediated signaling,6/686,18/8727,0.333333333333333,4.24052478134111,4.01959303837237,0.00188434618105505,0.0381296934887806,0.0303038358090021,HOMER3/PPP3CA/PPP3CB/AKAP5/PPP3R1/PTBP1,6
GO:0045596,negative regulation of cell differentiation,38/686,298/8727,0.12751677852349,1.62221417809693,3.19208640975824,0.00192859248475737,0.038812923755742,0.0308468377567055,TREM2/LGALS1/NR1D1/H4C11/RTN4/FOXP1/LTF/PRTG/SORL1/ITGB3/HEY2/PAK1/SOX9/TNFAIP6/PTBP1/TRIB2/H4C8/SHOC2/PTK2B/MYC/LIMD1/SEMA5A/ZFP36L2/ACTL6A/H4C2/JAG1/ZFP36L1/BCL11A/ABCC8/ANP32B/SOX6/WWTR1/YWHAH/ANXA1/RARA/FZD7/VEGFA/H4C1,38
GO:0048589,developmental growth,29/686,210/8727,0.138095238095238,1.75678883798417,3.24231848893613,0.00196896815873911,0.0394112923881672,0.0313223953374556,SLIT2/RIMS2/APOE/PPP3CA/RTN4/NTN1/FOXP1/PLCB1/PPP3CB/BASP1/MYCBP2/SMO/NDRG4/PAK1/CLSTN3/SOX9/TNFAIP6/PLXNA3/VIM/PDLIM5/TBX2/ERBB4/SEMA5A/BCL11A/NRP2/ANXA1/EFNA5/NINJ1/VEGFA,29
GO:0017157,regulation of exocytosis,16/686,92/8727,0.173913043478261,2.21244771200406,3.41460437270215,0.00198395973786686,0.0394978651038762,0.0313911995979241,RIMS2/ATP13A2/S100A10/CADPS2/RAB3A/RPH3A/SCAMP5/PPP3CA/DOC2A/SYT5/RAB37/SEPTIN5/SV2B/STX1A/ANXA1/CACNB4,16
GO:0065004,protein-DNA complex assembly,20/686,127/8727,0.15748031496063,2.00339753449186,3.32690420179156,0.00204631145019464,0.040141168052616,0.0319024690352144,H2BC4/TSPYL1/H4C11/TSPYL4/NAP1L3/NAP1L2/H2AX/TSPYL2/H2BC7/H2BC6/SOX9/H1-2/H2BC14/H4C8/H2BC11/H2BC15/H4C2/TP53/H4C1/H3C1,20
GO:0030073,insulin secretion,15/686,84/8727,0.178571428571429,2.27170970428988,3.42066073899249,0.00207098977281655,0.040141168052616,0.0319024690352144,RIMS2/RAB3A/NR1D1/PPP3CB/RAB11FIP2/EPHA5/CACNG4/SLC9B2/GNAO1/ABCC8/STX1A/INHBB/KCNJ11/EFNA5/PRKACB,15
GO:0097529,myeloid leukocyte migration,15/686,84/8727,0.178571428571429,2.27170970428988,3.42066073899249,0.00207098977281655,0.040141168052616,0.0319024690352144,SLIT2/TREM2/MPP1/RTN4/CD200/PLCB1/CAMK1D/MMP14/TNFAIP6/IL17RC/MMP2/PTK2B/ANXA1/NINJ1/VEGFA,15
GO:0008284,positive regulation of cell population proliferation,45/686,371/8727,0.121293800539084,1.54304810102709,3.12205586299213,0.0021441756050426,0.040141168052616,0.0319024690352144,FGF17/CDCA7L/IGFBP5/SP1/PPP3CA/CDK4/RTN4/NMB/CCPG1/SPHK1/FOXP1/JCAD/LTF/SAPCD2/BIRC5/PRC1/CHRNB2/EGR3/HLA-E/ITGB3/PAK1/SOX9/HMGA2/F2R/CYBA/TBX2/LAMC1/MMP2/ERBB4/PTK2B/MYC/SEMA5A/ACTL6A/NRP2/RREB1/SHMT2/WWTR1/CDK2/TCIRG1/ANXA1/RARA/FZD7/VEGFA/IRAK1/GFAP,45
GO:0050770,regulation of axonogenesis,13/686,68/8727,0.191176470588235,2.43206568341622,3.46256675963554,0.00214983201603636,0.040141168052616,0.0319024690352144,SLIT2/AMIGO1/METRN/RTN4/NTN1/PAK1/PLXNA3/VIM/BRSK1/SEMA5A/BCL11A/EFNA5/VEGFA,13
GO:0051592,response to calcium ion,13/686,68/8727,0.191176470588235,2.43206568341622,3.46256675963554,0.00214983201603636,0.040141168052616,0.0319024690352144,PPP3CA/ANXA7/ADCY1/NRXN1/MICU1/KCNIP2/RASGRP2/CALM1/HOMER1/CALM2/INHBB/CLIC4/MICU3,13
GO:0042632,cholesterol homeostasis,10/686,45/8727,0.222222222222222,2.82701652089407,3.58883483518706,0.00215158082881285,0.040141168052616,0.0319024690352144,LIMA1/TTC39B/APOE/NR1D1/PCSK5/FABP3/LIPG/LCAT/OSBPL1A/GRAMD1B,10
GO:0045638,negative regulation of myeloid cell differentiation,10/686,45/8727,0.222222222222222,2.82701652089407,3.58883483518706,0.00215158082881285,0.040141168052616,0.0319024690352144,H4C11/LTF/TNFAIP6/H4C8/PTK2B/MYC/H4C2/ZFP36L1/RARA/H4C1,10
GO:0060322,head development,39/686,310/8727,0.125806451612903,1.60045612715132,3.14411263058469,0.00216569648351838,0.040141168052616,0.0319024690352144,ADGRG1/SLIT2/SLC1A1/KCNA2/AMIGO1/CA10/RTN4/FOXP1/PLCB1/PBX3/BASP1/TTBK2/SMO/SEZ6L2/NRXN1/CHRNB2/NCAPG2/PAK1/CNTN1/SEMA6B/RTN1/FAIM2/EPHA5/PLXNA3/BRINP1/CDK5R2/CNTNAP2/ERBB4/CALM1/SEMA5A/MAST1/CTNS/CALM2/NRP2/SOX6/CRISPLD1/INHBB/YWHAH/RARA,39
GO:0001823,mesonephros development,8/686,31/8727,0.258064516129032,3.28298692748989,3.71911097229491,0.00216897171311647,0.040141168052616,0.0319024690352144,SLIT2/CALB1/BASP1/SMO/HS3ST3A1/SOX9/MYC/VEGFA,8
GO:0048013,ephrin receptor signaling pathway,8/686,31/8727,0.258064516129032,3.28298692748989,3.71911097229491,0.00216897171311647,0.040141168052616,0.0319024690352144,EPHB6/EPHA6/PAK1/EPHA5/MMP2/KALRN/SRC/EFNA5,8
GO:0048754,branching morphogenesis of an epithelial tube,8/686,31/8727,0.258064516129032,3.28298692748989,3.71911097229491,0.00216897171311647,0.040141168052616,0.0319024690352144,SLIT2/SMO/HS3ST3A1/PAK1/SOX9/TBX2/MYC/VEGFA,8
GO:0050709,negative regulation of protein secretion,8/686,31/8727,0.258064516129032,3.28298692748989,3.71911097229491,0.00216897171311647,0.040141168052616,0.0319024690352144,APOE/CD200/EPHA5/F2R/GNAO1/ABCC8/INHBB/KCNJ11,8
GO:0071320,cellular response to cAMP,8/686,31/8727,0.258064516129032,3.28298692748989,3.71911097229491,0.00216897171311647,0.040141168052616,0.0319024690352144,IGFBP5/PDE2A/AHR/PDE4D/ZFP36L1/DMTN/CRTC1/INHBB,8
GO:0040017,positive regulation of locomotion,37/686,290/8727,0.127586206896552,1.62309741630642,3.15192268518335,0.00217887517649901,0.040141168052616,0.0319024690352144,SLIT2/TREM2/CAVIN1/IGFBP5/SP1/PPP3CA/RTN4/NTN1/SPHK1/FOXP1/CAMK1D/MMP14/MAPRE2/JCAD/SMO/PINK1/PREX1/ITGB3/PAK1/RHOC/RACK1/SEMA6B/SOX9/TNFAIP6/F2R/MMP2/PTK2B/PDPN/SEMA5A/PLK2/DMTN/SRC/NRP2/SEMA4A/RREB1/ANXA1/VEGFA,37
GO:0002752,cell surface pattern recognition receptor signaling pathway,9/686,38/8727,0.236842105263158,3.01300444990026,3.63217082559134,0.00222626975946242,0.0405367879217672,0.0322168906436929,TREM2/NR1D1/LTF/RAB11FIP2/CYBA/TNIP2/MASP1/NINJ1/IRAK1,9
GO:0014888,striated muscle adaptation,5/686,13/8727,0.384615384615385,4.89291320923974,4.10253458489502,0.00223319058494208,0.0405367879217672,0.0322168906436929,IGFBP5/PPP3CA/INPP5F/CAMK2B/LMNA,5
GO:0021952,central nervous system projection neuron axonogenesis,5/686,13/8727,0.384615384615385,4.89291320923974,4.10253458489502,0.00223319058494208,0.0405367879217672,0.0322168906436929,SLIT2/MYCBP2/CHRNB2/SPTBN4/SCN1B,5
GO:0031344,regulation of cell projection organization,45/686,372/8727,0.120967741935484,1.53890012226089,3.10256690856734,0.00226117106901964,0.0408444705784377,0.0324614235485211,SLIT2/TREM2/LIMA1/AVIL/DGKG/AMIGO1/METRN/APOE/RTN4/NTN1/INPP5F/CAMK1D/MYCBP2/CAMK2B/NRXN1/NDRG4/FSCN1/CHRNB2/STAU2/STX1B/PREX1/NPTN/PAK1/DPYSL3/PMP22/SEPTIN9/PLXNA3/VIM/PDLIM5/SHOC2/PTK2B/BRSK1/PDPN/SEMA5A/BCL11A/DMTN/SRC/HOMER1/RREB1/YWHAH/NEURL1/EFNA5/VEGFA/APBB1/SCN1B,45
GO:0048588,developmental cell growth,18/686,111/8727,0.162162162162162,2.06295800173351,3.29184502368023,0.00241524985961903,0.0430874162364406,0.0342440200167732,SLIT2/RIMS2/APOE/RTN4/NTN1/FOXP1/PPP3CB/PAK1/CLSTN3/SOX9/PLXNA3/VIM/PDLIM5/SEMA5A/BCL11A/NRP2/EFNA5/VEGFA,18
GO:0007622,rhythmic behavior,7/686,25/8727,0.28,3.56204081632653,3.74680542406027,0.00246442646884933,0.0430874162364406,0.0342440200167732,KCNA2/NR1D1/CHRNB2/BTBD9/GPR176/TP53/ADRB1,7
GO:0043114,regulation of vascular permeability,7/686,25/8727,0.28,3.56204081632653,3.74680542406027,0.00246442646884933,0.0430874162364406,0.0342440200167732,SLIT2/APOE/ADM/PDE2A/SRC/ABCC8/VEGFA,7
GO:0048512,circadian behavior,7/686,25/8727,0.28,3.56204081632653,3.74680542406027,0.00246442646884933,0.0430874162364406,0.0342440200167732,KCNA2/NR1D1/CHRNB2/BTBD9/GPR176/TP53/ADRB1,7
GO:0050850,positive regulation of calcium-mediated signaling,7/686,25/8727,0.28,3.56204081632653,3.74680542406027,0.00246442646884933,0.0430874162364406,0.0342440200167732,PCP4/TREM2/PPP3CA/PPP3CB/AKAP5/PPP3R1/PTBP1,7
GO:0051926,negative regulation of calcium ion transport,7/686,25/8727,0.28,3.56204081632653,3.74680542406027,0.00246442646884933,0.0430874162364406,0.0342440200167732,FKBP1B/PPP3CA/PPP3CB/UBQLN1/PPP3R1/CALM1/CALM2,7
GO:0071824,protein-DNA complex organization,21/686,138/8727,0.152173913043478,1.93589174800355,3.23674503850038,0.00246679239592909,0.0430874162364406,0.0342440200167732,H2BC4/TSPYL1/H4C11/TSPYL4/NAP1L3/NAP1L2/H2AX/TSPYL2/H2BC7/H2BC6/SOX9/H1-2/H2BC14/H4C8/H2BC11/MYC/H2BC15/H4C2/TP53/H4C1/H3C1,21
GO:0009611,response to wounding,31/686,233/8727,0.133047210300429,1.69256997710182,3.12968136708747,0.00253955830976438,0.0438121045053045,0.0348199709962591,ADGRG1/TREM2/S100A10/DGKG/RAB3A/APOE/PPP3CA/INPP5F/TNFRSF12A/DGKB/TNC/ITGB3/PAK1/DPYSL3/RHOC/C1QTNF1/ANXA5/F2R/MMP2/MAPK9/PDPN/ZFP36L2/ZFP36L1/DMTN/SRC/VASH1/RREB1/INHBB/ANXA1/FZD7/VEGFA,31
GO:0040007,growth,44/686,364/8727,0.120879120879121,1.53777272290392,3.06113895842533,0.00255543545574471,0.0438121045053045,0.0348199709962591,SLIT2/RIMS2/APOE/IGFBP5/CDKN2D/PPP3CA/RTN4/NTN1/NDRG3/SPHK1/FOXP1/PLCB1/MMP14/PPP3CB/BASP1/MYCBP2/SMO/TNC/TSPYL2/NDRG4/PAK1/CLSTN3/RACK1/SOX9/TNFAIP6/PLXNA3/CYBA/VIM/PDLIM5/TBX2/FHL1/ERBB4/RASGRP2/SEMA5A/SERTAD2/CDKN2C/BCL11A/TP53/MT2A/NRP2/ANXA1/EFNA5/NINJ1/VEGFA,44
GO:0007292,female gamete generation,10/686,46/8727,0.217391304347826,2.76555964000507,3.5066390218115,0.00255992515607144,0.0438121045053045,0.0348199709962591,SPIRE2/MCM8/PABPC1L/TDRD6/TRIP13/TNFAIP6/MMP2/TAF4B/MMP19/INHBB,10
GO:0055092,sterol homeostasis,10/686,46/8727,0.217391304347826,2.76555964000507,3.5066390218115,0.00255992515607144,0.0438121045053045,0.0348199709962591,LIMA1/TTC39B/APOE/NR1D1/PCSK5/FABP3/LIPG/LCAT/OSBPL1A/GRAMD1B,10
GO:0051703,biological process involved in intraspecies interaction between organisms,6/686,19/8727,0.315789473684211,4.01733926653368,3.84553143630309,0.0025733148595704,0.0438121045053045,0.0348199709962591,TREM2/LTF/NRXN1/CHRNB2/CNTNAP2/SEPTIN5,6
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,38/686,303/8727,0.125412541254125,1.59544496723725,3.081189400522,0.00259490866048807,0.0438121045053045,0.0348199709962591,ADGRG1/EPHB6/FGF17/MAPKAPK2/APOE/IGFBP5/RTN4/EPHA6/PLCB1/MMP14/JCAD/NRXN1/NDRG4/SORL1/ITGB3/NPTN/PAK1/SHC3/SOX9/LOX/EPHA5/FLRT2/TBX2/SHOC2/MMP2/ERBB4/PTK2B/SHCBP1/MAP2K4/KALRN/SRC/NRP2/FRS3/GFRA2/IGFBP3/EFNA5/VEGFA/MVP,38
GO:0015850,organic hydroxy compound transport,17/686,103/8727,0.16504854368932,2.09967731891647,3.27902054115927,0.00260293356499244,0.0438121045053045,0.0348199709962591,TREM2/TTC39B/KCNA2/STARD4/APOE/NMB/STAR/LIPG/CHRNB2/ITGB3/LCAT/C1QTNF1/OSBPL1A/SLC2A13/EMB/STX1A/GRAMD1B,17
GO:0048863,stem cell differentiation,17/686,103/8727,0.16504854368932,2.09967731891647,3.27902054115927,0.00260293356499244,0.0438121045053045,0.0348199709962591,FBXL17/RBM24/SEMA6B/SOX9/HMGA2/PHF19/TBX2/ERBB4/SEMA5A/ZFP36L2/JAG1/FGF12/TP53/NRP2/SEMA4A/SOX6/GFAP,17
GO:2000147,positive regulation of cell motility,36/686,283/8727,0.127208480565371,1.61829214270261,3.08835676552147,0.00261526048695382,0.0438204053538008,0.0348265681526192,TREM2/CAVIN1/IGFBP5/SP1/PPP3CA/RTN4/NTN1/SPHK1/FOXP1/CAMK1D/MMP14/MAPRE2/JCAD/SMO/PINK1/PREX1/ITGB3/PAK1/RHOC/RACK1/SEMA6B/SOX9/TNFAIP6/F2R/MMP2/PTK2B/PDPN/SEMA5A/PLK2/DMTN/SRC/NRP2/SEMA4A/RREB1/ANXA1/VEGFA,36
GO:0055074,calcium ion homeostasis,15/686,86/8727,0.174418604651163,2.21887924605058,3.31774143374712,0.00263098384875976,0.0438852846484567,0.0348781314176959,ATP13A2/CALB1/STC2/MICU1/NPTN/ATP2B2/BAX/TSPOAP1/SLC25A23/SV2B/DMTN/ITPR1/ATP2B1/MICU3/CACNB4,15
GO:0019226,transmission of nerve impulse,8/686,32/8727,0.25,3.18039358600583,3.60902360770081,0.00269649435967189,0.0441826568653211,0.0351144700296669,KCNA2/NALF1/SPTBN4/CNTNAP2/CACNG4/FGF12/CNTNAP1/SCN1B,8
GO:0051279,regulation of release of sequestered calcium ion into cytosol,8/686,32/8727,0.25,3.18039358600583,3.60902360770081,0.00269649435967189,0.0441826568653211,0.0351144700296669,FKBP1B/ITGB3/JPH1/F2R/PTK2B/PDE4D/CALM1/CALM2,8
GO:0022898,regulation of transmembrane transporter activity,9/686,39/8727,0.230769230769231,2.93574792554384,3.53863550769711,0.00269653806415409,0.0441826568653211,0.0351144700296669,FKBP1B/UBQLN1/CACNB3/PRRT1/CALM1/CACNG4/FGF12/CALM2/SCN1B,9
GO:0097006,regulation of plasma lipoprotein particle levels,9/686,39/8727,0.230769230769231,2.93574792554384,3.53863550769711,0.00269653806415409,0.0441826568653211,0.0351144700296669,TREM2/NCEH1/APOE/PCSK5/LIPG/ITGB3/LCAT/ABCC8/PRKACB,9
GO:0045445,myoblast differentiation,11/686,54/8727,0.203703703703704,2.59143181081957,3.4262170557416,0.00274867972779619,0.0448385948547546,0.0356357812523371,PLCB1/RBM24/DPF3/PLEKHM3/SOX9/TBX2/ACTL6A/JAG1/BOC/ZFP36L1/IGFBP3,11
GO:0071326,cellular response to monosaccharide stimulus,13/686,70/8727,0.185714285714286,2.36257809246147,3.34303824042905,0.002813198216244,0.0454560645532452,0.036126519536546,TREM2/NCF1/NR1D1/PLCB1/PPP3CB/RACK1/RAB11FIP2/EPHA5/CYBA/CACNG4/SLC9B2/ABCC8/EFNA5,13
GO:0007548,sex differentiation,12/686,62/8727,0.193548387096774,2.46224019561742,3.37477567753292,0.00282335804678541,0.0454560645532452,0.036126519536546,ADGRG1/SLIT2/MMP14/BASP1/DNAAF11/SOX9/TNFAIP6/MMP2/MMP19/INHBB/RARA/VEGFA,12
GO:0048675,axon extension,12/686,62/8727,0.193548387096774,2.46224019561742,3.37477567753292,0.00282335804678541,0.0454560645532452,0.036126519536546,SLIT2/APOE/RTN4/NTN1/PPP3CB/PAK1/PLXNA3/VIM/SEMA5A/BCL11A/NRP2/VEGFA,12
GO:0050767,regulation of neurogenesis,24/686,168/8727,0.142857142857143,1.8173677634319,3.12446212266529,0.00298411012736131,0.047836189617398,0.0380181402801064,SLIT2/TREM2/S100A10/AMIGO1/METRN/NR1D1/RTN4/NTN1/PRTG/CAMK2B/STAU2/SORL1/HEY2/NPTN/PAK1/VIM/SEMA5A/BCL11A/ABCC8/YWHAH/NEURL1/EFNA5/VEGFA/GFAP,24
GO:1904064,positive regulation of cation transmembrane transport,10/686,47/8727,0.212765957446809,2.70671794553688,3.42661611083747,0.00302806349991161,0.0483315480179858,0.0384118297715375,AMIGO1/PPP3CA/PPP3CB/AKAP5/KCNIP2/CACNB3/PPP3R1/F2R/FHL1/SCN1B,10
GO:0010594,regulation of endothelial cell migration,16/686,96/8727,0.166666666666667,2.12026239067055,3.22358736944185,0.00310600869767646,0.0493628764270212,0.0392314851087032,SLIT2/PTPRM/APOE/SP1/FOXP1/JCAD/DNAJA4/ITGB3/PTK2B/SEMA5A/PLK2/NRP2/VASH1/SEMA4A/ANXA1/VEGFA,16
GO:1902003,regulation of amyloid-beta formation,7/686,26/8727,0.269230769230769,3.42503924646782,3.61689159491643,0.00314754911420949,0.0498092921791357,0.0395862770940783,APOE/SP1/RTN4/SORL1/LRRTM3/RTN1/SLC2A13,7
