Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000197157,200.118819192708,1.20355572810366,0.510071927171116,2.35958041207765,0.018295615264128,0.181828135238128
ENSG00000197162,209.625008788997,-0.0106350086480973,0.885127754196474,-0.0120152244663843,0.99041346856517,0.996348962739885
ENSG00000197177,18.706858585602,0.234160199350491,1.23184157017771,0.190089541560698,0.849238965291061,0.953685595213656
ENSG00000197181,14.7559051684263,-1.09526153095974,0.797884991562493,-1.37270601971708,0.169843757044944,0.535648931533479
ENSG00000197183,371.893342409797,-0.401054188187199,0.734528824236725,-0.546001974264181,0.58506458011462,0.853481869967852
ENSG00000197217,215.427493335792,-0.0513706411465521,0.500594729496225,-0.102619220937961,0.918265187273896,0.977025933167011
ENSG00000197223,135.192105925926,-0.971685369953624,0.707862842842567,-1.37270288980225,0.169844730460385,0.535648931533479
ENSG00000197226,849.218787256866,0.555197676706126,0.597725933967126,0.928849904539463,0.352966877612459,0.716250943328261
ENSG00000197238,28.1184340271302,2.09178021509167,1.22021818921859,1.71426736101288,0.0864796345899321,0.387076388599331
ENSG00000197256,227.636002135123,0.77274891799342,0.631964170514732,1.22277330590438,0.22141533045623,0.598733590222464
ENSG00000197258,51.3319318218067,0.300537116845709,1.01611051548712,0.295772076230934,0.767404149321519,0.922823243134489
ENSG00000197261,518.923169777051,2.88067480887307,1.11104862685723,2.59275313360632,0.00952110860812479,0.13027414136413
ENSG00000197265,85.4745593264923,0.0779563817243539,0.577727595176575,0.134936226649391,0.892662296747959,0.968981925807396
ENSG00000197275,107.3079002014,-0.467661142717344,0.52589073217393,-0.889274357021132,0.3738556493687,0.729869201948825
ENSG00000197296,80.3387003711095,-0.216585130558592,0.587159741490094,-0.36886917691077,0.712225238994684,0.902390793892826
ENSG00000197299,76.979415499117,1.17975005775878,0.591916314901522,1.99310278844916,0.0462501927328886,0.283308590100217
ENSG00000197302,44.852698695145,-0.569187557833716,0.648725106650239,-0.877394064140321,0.380272636146666,0.733540081002004
ENSG00000197323,123.112017781392,-0.841842034494308,0.629604798500491,-1.33709596321263,0.181191314705317,0.550262987559386
ENSG00000197324,319.813376196971,1.12691314962407,0.676577863343379,1.66560747946336,0.0957916204424804,0.405560300778758
ENSG00000197334,15.1200287135971,-1.15219514290594,1.01857645783577,-1.13118179204149,0.257978583934087,0.638024221056442
ENSG00000197343,52.6592671657626,-0.0455424982311748,0.591422878268388,-0.077004965321121,0.93861959494402,0.983907138916305
ENSG00000197345,426.997745194328,0.69519368848556,0.457047317805299,1.5210540821546,0.128246266100786,0.468354174036872
ENSG00000197355,167.909594221062,1.22492634715117,0.796945496036462,1.53702650086264,0.124286819900869,0.461507714199795
ENSG00000197360,57.9151270811979,-1.64537631555662,1.43722612987612,-1.14482772150715,0.252280529479243,0.632676439563795
ENSG00000197362,48.0539994436197,0.347715617068829,0.621615276310473,0.559374311282464,0.575906289451428,0.84742732537486
ENSG00000197363,24.023104611272,-1.27953769300689,1.01763140256444,-1.25736852241632,0.208620221985187,0.583662362206038
ENSG00000197372,462.807302077209,0.143443597660461,0.482910019088053,0.297040011576785,0.766435962119162,0.922652218251709
ENSG00000197375,112.323224127447,0.105055868696744,0.910430715162069,0.115391393268232,0.908134900571076,0.973991978157096
ENSG00000197380,112.696551910169,-0.577959194260486,0.642113357842804,-0.900089037552737,0.368072869433086,0.726353712820759
ENSG00000197386,362.535633021972,0.268050647244405,0.484988369384361,0.552695000881496,0.580472277098287,0.850146209939323
ENSG00000197417,124.706237166659,0.670708723077115,0.64316525714432,1.04282486596849,0.297029412557859,0.671498976677369
ENSG00000197448,1252.04636749068,0.631562661732886,0.622142616695096,1.01514129523522,0.310038479316404,0.68131251552193
ENSG00000197451,2014.73557629102,1.20432842505225,0.651834004914754,1.84759987354412,0.0646602480230564,0.332287778627773
ENSG00000197457,978.588781416904,0.388418010542139,0.951713744990995,0.408124830167094,0.683182031468072,0.891214333991715
ENSG00000197461,1305.07195901663,1.63908504435081,0.709226736881103,2.31108749729156,0.0208280224377529,0.191646119796826
ENSG00000197472,22.2049486420416,0.392322059917767,1.3450678141196,0.291674557817412,0.770535463682759,0.924074774404446
ENSG00000197479,48.8670193373188,0.913650362084051,0.688025450324768,1.32793105495267,0.184200884391795,0.552908973936568
ENSG00000197497,105.705205042854,-1.13320421487253,0.660532102032392,-1.71559294602907,0.0862365704797707,0.386405485434802
ENSG00000197530,72.2365060473275,-0.235327472051735,0.809747947939793,-0.290618176496117,0.771343356986553,0.924074774404446
ENSG00000197548,93.1069501108057,-0.574739921675692,0.459706784555053,-1.25023154102887,0.211214978059034,0.587185705110999
ENSG00000197555,568.388919130881,0.109940057669858,0.610556523960447,0.180065322956045,0.857101285866092,0.956910640534812
ENSG00000197557,221.619285633642,-0.844156324865978,0.666451869712884,-1.26664259375497,0.205283115081294,0.578811803262278
ENSG00000197558,21.2241988949817,-1.18110343573528,0.824396969661834,-1.43268774534647,0.151947093169139,0.509336399471134
ENSG00000197562,131.669977770114,0.0269511719184591,0.779176728332269,0.034589292696337,0.972407239582763,0.992245919062881
ENSG00000197563,117.300768661525,-0.771612414464001,0.712479100686274,-1.08299655908611,0.278809950343124,0.656130326426777
ENSG00000197566,107.273950051141,-0.260927926631355,0.584509336311464,-0.44640506219787,0.655304676813144,0.880299227434336
ENSG00000197568,87.0456845768503,-0.180965644476002,0.455315238777347,-0.397451323970502,0.691034674504919,0.894455064525908
ENSG00000197579,230.819002230563,0.643971607031135,0.567885705785906,1.13398101144302,0.256802513174919,0.637373298230357
ENSG00000197580,60.2984954283813,-2.53903673687628,1.01922570557365,-2.49114275963755,0.0127332945492109,0.15454092620363
ENSG00000197586,155.91735990521,0.311478415907406,0.60418230718485,0.515537135403253,0.606177726649183,0.863235342486608
ENSG00000197601,390.928302965738,-1.15427185152135,0.782926332233908,-1.47430454692702,0.140399611489197,0.491017943200711
ENSG00000197608,74.735674338367,1.20233413895499,0.702272937157895,1.71206104541184,0.086885419199551,0.387708730915178
ENSG00000197619,119.012666007673,0.528758649466825,0.504780072290323,1.04750301862691,0.294867640679799,0.670382053227879
ENSG00000197620,214.790293030137,0.428636690125307,0.596659735676499,0.718393859172203,0.472514472105516,0.7923125968017
ENSG00000197622,531.390496339475,0.853644505407856,0.628244950951976,1.35877654745069,0.174217407120223,0.541554109963264
ENSG00000197635,65.5895801039724,2.34827908255108,0.803859509547168,2.92125558590943,0.00348623698218128,0.0752110488386917
ENSG00000197647,151.592868993599,1.39829204597291,0.714751575611528,1.95633293256689,0.0504259471155209,0.295969809445152
ENSG00000197694,5934.20915255301,-0.160198432212378,0.609494117302287,-0.26283835670382,0.792675170246825,0.93429279521435
ENSG00000197696,217.090554311576,1.43655513715021,0.870927428246218,1.64945446722581,0.09905456403001,0.412026930850191
ENSG00000197702,14.1577207399509,-1.99694611161492,0.887330441904938,-2.25051008880958,0.0244165838032507,0.20653641578167
ENSG00000197712,66.3876497196537,1.20704470110271,1.1288991570339,1.06922278538513,0.284969293925619,0.663052158672072
ENSG00000197713,695.392612488872,-0.564597569324102,0.491184833564061,-1.14946051006371,0.250366141295029,0.63101356998491
ENSG00000197714,505.521647960807,0.730667230207532,0.557583619665493,1.31041731578463,0.190054698950153,0.561350478289434
ENSG00000197747,72.4688523256161,1.54671317791438,0.978156921797159,1.58125260216185,0.113820292304439,0.441588968708621
ENSG00000197748,28.2670681117761,-0.0924687413479753,0.742129908490945,-0.124599130543064,0.900840916759815,0.972023295456107
ENSG00000197756,5159.46678501612,-0.289970060822824,0.519172454397252,-0.558523585692683,0.576486903520642,0.847705792957035
ENSG00000197763,221.174545602408,0.169202145474083,0.667565555246743,0.253461467782805,0.79991163342543,0.935852956279163
ENSG00000197771,115.605121344321,-0.360265238994693,0.645803010530636,-0.557856239627429,0.576942555536519,0.8477387525693
ENSG00000197779,114.583579990129,-0.340593875077741,0.4695525710263,-0.725358343440238,0.468232221623518,0.791066619375432
ENSG00000197780,769.360235685371,0.16978106993484,0.542943828641361,0.312704668473152,0.754505048399949,0.916474840082038
ENSG00000197782,1163.0988582649,0.018380799977358,0.481241535824655,0.038194541844483,0.969532572699475,0.990898083597503
ENSG00000197785,191.250410425548,1.02424240243716,0.792146754666191,1.29299576928618,0.196012522346397,0.568464959598332
ENSG00000197798,177.73388353462,-0.681288797567182,0.567122805963171,-1.20130735425129,0.229631998728216,0.609041563732133
ENSG00000197808,202.78932359918,0.0730002626387342,0.53259967142477,0.137064039944767,0.890980176122349,0.968064325799826
ENSG00000197815,21.6034206352865,-1.86748909732189,0.662440019399764,-2.81910670042854,0.00481575069320874,0.0886401972296294
ENSG00000197816,25.0621453794488,-0.875385243968865,0.679314588675915,-1.28863012595552,0.197526704871346,0.570305042323829
ENSG00000197841,159.859736786414,-0.30436363975868,0.734225269067153,-0.414537135374515,0.678480776590441,0.889392442519372
ENSG00000197852,132.515333198247,0.422075112242206,0.723395650866477,0.58346371275062,0.559581178194461,0.841840936928619
ENSG00000197857,190.133733604488,0.180689338689349,0.750982663252884,0.240603874804104,0.809862146740198,0.939288579974853
ENSG00000197863,30.7243035618146,0.35177217379979,0.558050451580003,0.630359088150222,0.52845967165783,0.82502785700653
ENSG00000197885,320.099850789514,-1.22261091994154,0.711190113083199,-1.71910561951037,0.0855951417541163,0.385333864735777
ENSG00000197892,594.144510679165,-0.165923348349663,0.51725477196496,-0.320776834439533,0.748379515868762,0.914167041624498
ENSG00000197905,160.603464103114,2.9260052603181,0.666296126362627,4.39144870358384,1.12597902075192e-05,0.00348410079849809
ENSG00000197912,752.851713444285,0.075028879706669,0.81034937552267,0.092588310638576,0.926230630613735,0.979728914884648
ENSG00000197921,84.9372099290664,1.31888962295165,1.17235790042475,1.124988898419,0.260593738634485,0.640033403186091
ENSG00000197928,60.1482905419314,0.389399369847587,0.93278133599101,0.417460507433802,0.676341605083029,0.888175043415692
ENSG00000197930,298.290801042788,0.70811245244823,0.712957690944948,0.993204030816616,0.320610534416615,0.689889149161919
ENSG00000197933,87.0996300810574,0.00847163915253765,0.498511826557829,0.0169938579211519,0.986441515734549,0.99539956405206
ENSG00000197937,99.0146455993882,-0.681645066464387,0.503053813108257,-1.35501421260015,0.175413028870114,0.542883303136603
ENSG00000197943,53.6378877291854,1.04649683313929,1.27624171764712,0.819983251345688,0.412225655188061,0.754207336392587
ENSG00000197948,56.8237005853639,0.525816071905314,0.929102497287706,0.565939789679082,0.571434711670192,0.845791493586571
ENSG00000197951,83.1105628702369,1.20829462830044,0.87786044071902,1.37640856365594,0.168695178171739,0.535297034749467
ENSG00000197956,8.64308346918733,1.39649145086978,0.888027284450837,1.57257718914953,0.115816752977804,
ENSG00000197959,112.506292367925,-2.14690756629933,0.807065606131272,-2.66014008029743,0.00781081585436575,0.1161181949202
ENSG00000197961,304.802576782858,0.392710415233253,0.493451818026323,0.795843486409657,0.426123012318238,0.763552651126161
ENSG00000197965,139.958282398682,0.049157223958913,0.654263937794071,0.0751336289825975,0.940108391374084,0.983907138916305
ENSG00000197971,80.1799079905746,-0.758398003811192,0.680488921231527,-1.1144898618462,0.265069091366259,0.64340905612204
ENSG00000197976,576.615018167682,0.0580434467438953,0.727365936481916,0.0797995119549269,0.936396712491452,0.982957874991027
ENSG00000197982,212.520095911556,0.360226859901346,0.618106692215406,0.582790745413592,0.560034175758164,0.841848687846899
ENSG00000197989,28.6553941977508,2.18941504447515,1.10291870057214,1.98511009319127,0.0471322240932678,0.286443314775584
ENSG00000197993,21.4997409427671,-3.47199938415937,1.04979616748259,-3.30730811533179,0.000941972213646625,0.0387554139805713
ENSG00000198000,162.986530212881,0.566251355454169,0.564770950469786,1.00262124846037,0.316043639649983,0.685806239121687
ENSG00000198001,15.9625668761566,-1.49423427111577,1.25616943998812,-1.18951649638118,0.234236483464696,0.61539169299281
ENSG00000198003,21.5273083126022,-0.581468049402456,1.03114442331691,-0.563905536658031,0.57281842182281,0.845845886505629
ENSG00000198015,263.118747584299,-0.429263939136816,0.633495891094168,-0.677611244479259,0.498018214683326,0.807536646956194
ENSG00000198018,26.7372028013986,-1.11781961076145,0.716812419748476,-1.55943114260449,0.118894370149695,0.452312552001201
ENSG00000198026,152.934564646537,-0.0765785241290561,0.710776126307117,-0.107739302566231,0.914202492013768,0.975420086844172
ENSG00000198039,107.393939553794,-0.847415139624163,0.502554313157987,-1.6862160316546,0.0917541971416529,0.396746418214672
ENSG00000198040,165.74161331594,-0.346243047402487,0.588323492036315,-0.588524939237196,0.556179999269816,0.839853512561644
ENSG00000198042,360.519160283298,0.642580977791141,0.46361386460252,1.38602623185581,0.165738893680333,0.531960291157809
ENSG00000198046,82.8094603874419,-0.0419028626132296,0.775721837954212,-0.054017897348022,0.956920905037541,0.987539036829752
ENSG00000198055,103.96547775093,0.322195269694905,0.717592182430237,0.448994955050571,0.653435295962232,0.880077634034445
ENSG00000198056,77.1072391306785,-0.541941260840869,0.692186562586107,-0.782941030834375,0.433661741409213,0.76964068244415
ENSG00000198060,48.8542745618801,-1.94086876719135,0.943123497228537,-2.0579158221535,0.0395982146381369,0.262994966261296
ENSG00000198064,334.965355205941,-2.00800157840226,1.32873492890251,-1.51121306042643,0.130734175911634,0.473528804388962
ENSG00000198075,65.6911391641636,-0.277778758524829,0.570247126180731,-0.487119962156182,0.626173320746238,0.870337982706994
ENSG00000198081,62.9044190408118,-0.738570480941889,0.536183827282207,-1.37745758704721,0.168370819067572,0.534895783439073
ENSG00000198089,101.289588364909,0.00376293535076191,0.649451338552145,0.00579402201118072,0.995377065158194,0.997864816778973
ENSG00000198093,336.40182991961,0.833602286695483,0.687970358195998,1.21168343485228,0.225633582508094,0.603671594197822
ENSG00000198105,36.6199185839471,-1.50667946481194,0.746195221613914,-2.01914917325952,0.0434717172435068,0.276428829659942
ENSG00000198106,8.37243590511167,-2.70962745097323,0.946586691422553,-2.86252434724297,0.00420280968882468,
ENSG00000198108,11.5505281294959,-0.318705215984564,0.975176379368346,-0.326818022593001,0.74380552725838,0.913084631759728
ENSG00000198121,702.167319428772,-1.18247506493309,0.899090748299043,-1.31518989286696,0.188446091108944,0.560081388901314
ENSG00000198130,229.945226351935,-0.608809321427188,0.613430335920698,-0.992466928642231,0.320969804353846,0.690341982722887
