signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
2,2,0.546894001741563,-0.357230558221757,1.45101856170488,0.235796703862505,0.861046252234432,0.353446070906067,1.40554892978188,0.235796703862505,FALSE,ENSG00000172164
2,2,0.489433751409974,-0.203556763375289,1.18242426619524,0.166281739072345,0.474168664573892,0.491075613169872,1.9161496824361,0.166281739072345,FALSE,ENSG00000172167
2,2,0.411624405063445,-0.316079169275195,1.13932797940209,0.26758093766397,1.04175913673734,0.307412695922094,1.22910616741265,0.26758093766397,FALSE,ENSG00000172172
0,2,0.0509906946168198,-2.37096105694121,2.47294244617484,0.967085265264879,6.78761311104397,0.00917925605675127,0.00170273500339482,0.967085265264879,FALSE,ENSG00000172175
2,2,1.48649025548831,0.201294380147162,2.77168613082945,0.0233936332953492,1.75016471032321,0.185856027325217,5.1390361070138,0.0233936332953492,FALSE,ENSG00000172201
0,2,0.155212033804615,-0.714497775826612,1.02492184343584,0.726501307981722,0.324688977384722,0.568803274056823,0.122348380260685,0.726501307981722,FALSE,ENSG00000172216
0,2,-0.336339289531204,-0.922009210642253,0.249330631579846,0.260347282413207,1.75306943116897,0.185491326968831,1.26690936607841,0.260347282413207,FALSE,ENSG00000172239
2,2,0.341330359874979,-0.573383533195542,1.2560442529455,0.464552575400419,0.568804613609505,0.450734322439187,0.53490353563707,0.464552575400419,FALSE,ENSG00000172244
-2,2,-3.65398776103098,-7.85597785879177,0.548002336729806,0.0883147153735632,15.5567765830964,8.00641509401529e-05,2.90482724652669,0.0883147153735635,FALSE,ENSG00000172260
0,2,0.130319954480541,-0.512083873239482,0.772723782200564,0.690922013151719,1.40421927278825,0.236018402367364,0.158089046940458,0.690922013151719,FALSE,ENSG00000172262
2,2,0.304078492661681,-0.630917801475501,1.23907478679886,0.523853006342126,0.471996101574538,0.492070298975184,0.406300924467983,0.523853006342126,FALSE,ENSG00000172269
2,2,0.270506171853225,-0.000413609561415729,0.541425953267866,0.050350791691936,0.0109662804567964,0.916597983721409,3.82973836793809,0.0503507916919359,FALSE,ENSG00000172270
0,2,0.0574301464655635,-0.217498263160251,0.332358556091378,0.6822319205967,0.391180697679223,0.531679429041458,0.16762422778431,0.6822319205967,FALSE,ENSG00000172273
0,2,-0.26637478939692,-1.58989005417797,1.05714047538413,0.69323522798061,5.38682556760587,0.0202893487630281,0.155605345263928,0.69323522798061,FALSE,ENSG00000172301
0,2,0.0405251046974413,-0.463632500888998,0.544682710283881,0.874814977368189,0.132626686488833,0.715723996361467,0.0248205743366082,0.874814977368189,FALSE,ENSG00000172315
0,2,-0.048810515559353,-0.949256747746213,0.851635716627507,0.915388899799331,1.70802983623432,0.191241188823145,0.0112877505037332,0.915388899799331,FALSE,ENSG00000172336
0,2,1.13154146971653,-1.27067050615652,3.53375344558958,0.355890315350378,5.71040764216031,0.0168646228052892,0.852343152523502,0.355890315350378,FALSE,ENSG00000172339
0,2,0.23344721857478,-0.347857001625161,0.814751438774721,0.43121971548211,0.271645468980366,0.602230107677328,0.61953612916514,0.43121971548211,FALSE,ENSG00000172340
-2,2,-2.43189058616441,-5.31758392650568,0.453802754176855,0.098587363604324,6.05593041442655,0.0138596710680167,2.72824828478111,0.0985873636043249,FALSE,ENSG00000172348
2,2,0.440486712790088,-0.152516507673848,1.03348993325402,0.145427397367337,1.05904809527513,0.303432392763927,2.11956970364033,0.145427397367338,FALSE,ENSG00000172354
0,2,-0.530307078782618,-1.73138121152482,0.670767053959587,0.386831514447752,0.535832120755825,0.464165182138114,0.748878570341589,0.386831514447752,FALSE,ENSG00000172361
-2,2,-1.52632846887294,-3.68895485202133,0.636297914275444,0.16657463390853,6.0942635088372,0.0135621442139412,1.91350322113007,0.16657463390853,FALSE,ENSG00000172375
-2,2,-0.672766154614893,-1.16646883100676,-0.179063478223025,0.00756632651814671,0.78305944143083,0.376207084041223,7.13334926841459,0.00756632651814671,FALSE,ENSG00000172379
0,2,-0.21463067179275,-1.58543610994664,1.15617476636114,0.758937148289022,3.45641192699347,0.0630069009173568,0.0941733705609879,0.758937148289022,FALSE,ENSG00000172382
-2,2,-1.34196988951954,-2.56355802905681,-0.120381749982277,0.0313100980364684,0.322791664817393,0.56993476691778,4.63587919168657,0.0313100980364685,FALSE,ENSG00000172403
-2,2,-0.238309867252484,-0.702395537602372,0.225775803097404,0.3141994275721,0.04841647294823,0.825841999904326,1.0129404489908,0.3141994275721,FALSE,ENSG00000172428
2,2,0.745229200920423,0.27295994565816,1.21749845618269,0.00198294630528182,0.108170770883418,0.742236375341755,9.56525521095458,0.00198294630528182,FALSE,ENSG00000172432
-2,2,-0.247384902164298,-0.818569977178906,0.32380017285031,0.395950102989472,0.637208058019568,0.424723611712245,0.720591048399199,0.395950102989472,FALSE,ENSG00000172456
-2,2,-2.22693480233466,-5.8296424251435,1.37577282047417,0.225700461981559,7.09488691579675,0.0077304169397885,1.4677535856829,0.225700461981559,FALSE,ENSG00000172461
0,2,-0.882307846016147,-2.28209983624966,0.517484144217367,0.216684708486058,2.12797745494608,0.144631485323342,1.52619299663864,0.216684708486058,FALSE,ENSG00000172465
2,2,0.29924800170823,-0.319107579577373,0.917603582993832,0.342870827945912,0.163967141506456,0.685530021810522,0.899667702475383,0.342870827945912,FALSE,ENSG00000172493
0,2,-0.330354504781073,-1.33158373158983,0.670874722027679,0.517833887664225,2.39254429063945,0.121915062991875,0.418205376158144,0.517833887664225,FALSE,ENSG00000172500
0,2,0.124530095537154,-2.78065506095148,3.02971525202578,0.93304577240746,3.31822448637179,0.0685157873683323,0.0070582525142043,0.93304577240746,FALSE,ENSG00000172508
0,2,0.2985374404179,-0.617724466770229,1.21479934760603,0.523084759797504,2.39069335085986,0.122059481542475,0.407806861765276,0.523084759797504,FALSE,ENSG00000172531
0,2,0.00796099850483626,-0.650403555360693,0.666325552370365,0.981091869145877,0.000198626092680835,0.988755404575823,0.000561692190414972,0.981091869145877,FALSE,ENSG00000172534
2,2,1.79580630513126,-0.734499897658212,4.32611250792072,0.164218265864577,3.80426695909823,0.0511221484365828,1.93494669749435,0.164218265864577,FALSE,ENSG00000172548
-2,2,-0.688437033960787,-1.61685859205005,0.239984524128473,0.146129494582743,0.323354018743625,0.569598940198553,2.11219591879735,0.146129494582742,FALSE,ENSG00000172572
0,2,-0.174833432939059,-2.68022088956627,2.33055402368816,0.891210896922904,5.81049034982975,0.0159308515934551,0.0187066213244033,0.891210896922904,FALSE,ENSG00000172575
0,2,0.598995411159326,-0.370823433616275,1.56881425593493,0.226069802902669,1.49276573957694,0.221787835111458,1.46541939506263,0.226069802902669,FALSE,ENSG00000172578
2,2,0.413561078639931,-0.118690985750518,0.945813143030381,0.127784595206656,0.521449609326081,0.470223974164246,2.31921382733067,0.127784595206657,FALSE,ENSG00000172590
-2,2,-1.47318296012426,-2.14971856757757,-0.796647352670949,1.97322753480595e-05,0.0175306286186391,0.894665320263248,18.2149606373297,1.97322753480595e-05,FALSE,ENSG00000172602
0,2,-0.0605571685190218,-0.560145759782461,0.439031422744418,0.812210572136289,0.13411677595464,0.714201237738962,0.0564419849907564,0.812210572136289,FALSE,ENSG00000172613
-2,2,-0.240956103687461,-1.00719390346619,0.525281696091264,0.53766818108604,0.0428069950427198,0.836089117165169,0.37987866284705,0.53766818108604,FALSE,ENSG00000172650
2,2,0.553808853148949,-0.0102707349362018,1.1178884412341,0.0543198655120273,0.0956530453126656,0.757109862911107,3.7028421703806,0.0543198655120272,FALSE,ENSG00000172663
0,2,-0.158412015459878,-1.00206999478746,0.6852459638677,0.712859350546738,0.684393980770367,0.408077766542789,0.135437704418619,0.712859350546737,FALSE,ENSG00000172671
0,2,0.26883021973676,-0.433655857741638,0.971316297215159,0.453226420893826,1.05417532209446,0.3045474286237,0.562570446017033,0.453226420893826,FALSE,ENSG00000172687
0,2,0.732802055590243,-2.30687179842132,3.77247590960181,0.636565307307652,4.20542236141066,0.0402949385997376,0.223262387211456,0.636565307307651,FALSE,ENSG00000172716
-2,2,-0.135161858577041,-0.70407685108589,0.433753133931809,0.641469685671295,0.0091599674469005,0.923752710292529,0.216825189427993,0.641469685671295,FALSE,ENSG00000172728
0,2,-0.0528610214855874,-0.541562774571619,0.435840731600445,0.832105555046138,0.601432248672543,0.438032079541095,0.044944803963978,0.832105555046138,FALSE,ENSG00000172732
-2,2,-0.0843997711630357,-0.648979241857366,0.480179699531295,0.769523875330614,0.000112423134849109,0.991540206355001,0.0858476785711821,0.769523875330614,FALSE,ENSG00000172733
0,2,0.00372769876037332,-0.856761117921026,0.864216515441773,0.993225480250526,1.03916067008905,0.30801675819883,7.20920441100923e-05,0.993225480250526,FALSE,ENSG00000172748
0,2,0.125691344045384,-0.945147790071038,1.19653047816181,0.818050040124867,5.79747604809745,0.0160491966235198,0.0529247059961515,0.818050040124867,FALSE,ENSG00000172757
2,2,0.348506545151903,-0.135029713388649,0.832042803692456,0.157763051610712,0.0186413832538231,0.89139958203313,1.99553784358373,0.157763051610713,FALSE,ENSG00000172766
-2,2,-0.260586716507993,-0.790737435991051,0.269564002975066,0.335353094143445,0.140002975024133,0.70827805473242,0.928115485838559,0.335353094143445,FALSE,ENSG00000172775
0,2,0.598844157962734,-1.30360342957267,2.50129174549814,0.537268419019659,2.15941239249699,0.141698868651248,0.380625968249934,0.537268419019659,FALSE,ENSG00000172785
-2,2,-1.83309420420779,-2.48375957495858,-1.18242883345701,3.35677676565847e-08,0.0428968741531387,0.835919574698845,30.4895042784998,3.35677676565846e-08,FALSE,ENSG00000172794
-2,2,-0.140672055167048,-0.461499376842877,0.180155266508781,0.390131625597123,0.194021848093537,0.659590137584545,0.738531723936608,0.390131625597123,FALSE,ENSG00000172795
2,2,0.299522997268229,-0.256517241146733,0.85556323568319,0.291070279185886,0.0818660771597903,0.774784309606673,1.11466428534934,0.291070279185886,FALSE,ENSG00000172809
0,2,0.118687516797874,-0.812864344732196,1.05023937832794,0.802807105392281,0.105481238327314,0.745348526302509,0.0623580022120275,0.802807105392281,FALSE,ENSG00000172819
-2,2,-2.54390527071415,-5.74871356767591,0.660903026247603,0.119761450341152,5.36709527843861,0.0205201220705218,2.42043787250212,0.119761450341151,FALSE,ENSG00000172824
2,2,0.608225960454339,-0.0921654566921186,1.3086173776008,0.0887460584850614,0.00475629417477993,0.945016769561049,2.89697306227137,0.0887460584850609,FALSE,ENSG00000172830
0,2,-0.0574074561293457,-0.527408851347089,0.412593939088398,0.81079837887834,0.0895861719325024,0.764703912900897,0.0573105389931613,0.81079837887834,FALSE,ENSG00000172831
-2,2,-0.0622978771110991,-0.585537841667621,0.460942087445423,0.815484368109499,0.0499696072064312,0.823116167907101,0.054455388694011,0.815484368109499,FALSE,ENSG00000172840
2,2,0.235416950459339,-0.147275030732868,0.618108931651546,0.227936186070061,0.0947596948701378,0.758211215540286,1.45369372855395,0.227936186070061,FALSE,ENSG00000172845
-2,2,-0.789788735481087,-2.2571138630294,0.677536392067225,0.291447309643714,3.83114829305643,0.0503084555374312,1.11292357704624,0.291447309643714,FALSE,ENSG00000172869
2,2,0.919426201442034,0.502318625440375,1.33653377744369,1.55796264206947e-05,0.00286810973426385,0.95728992026471,18.6652485628652,1.55796264206947e-05,FALSE,ENSG00000172888
-2,2,-0.82063501319102,-1.76239100851685,0.121120982134809,0.0876568686651958,0.196979378229547,0.657170132300978,2.91688616093426,0.0876568686651961,FALSE,ENSG00000172889
2,2,0.457966241515077,-0.0631911641790974,0.979123647209251,0.0850124294247764,0.342749655586974,0.558246352344334,2.96636976768578,0.0850124294247763,FALSE,ENSG00000172890
-2,2,-0.518654372053336,-1.30193083983454,0.264622095727871,0.194352695240592,0.571997816756266,0.449466127614825,1.68431032221913,0.194352695240592,FALSE,ENSG00000172893
-2,2,-1.23468171576492,-2.71218647781493,0.242823046285083,0.101452914817872,2.36576975283783,0.124022724190972,2.68255377701885,0.101452914817872,FALSE,ENSG00000172900
2,2,1.21374806459426,-0.0182514354774208,2.44574756466595,0.0534919406920661,0.0811633839029391,0.77572697631582,3.72848344973152,0.0534919406920662,FALSE,ENSG00000172901
0,2,-0.198427678499005,-0.801726742319995,0.404871385321985,0.519160082683844,0.466207913232887,0.494736898096742,0.415561573505015,0.519160082683844,FALSE,ENSG00000172932
0,2,0.107770345301557,-0.893548078740684,1.1090887693438,0.832927944451724,2.32987318320014,0.126912216169527,0.0444990066590407,0.832927944451724,FALSE,ENSG00000172939
2,2,0.532304105160786,0.133062331708323,0.931545878613248,0.00896999299168414,0.0304084787709283,0.861566618553575,6.82879162631718,0.00896999299168413,FALSE,ENSG00000172943
-2,2,-0.331542790523835,-0.735453160766649,0.0723675797189801,0.107659579918317,0.330805221900534,0.565185328505174,2.58824480957773,0.107659579918317,FALSE,ENSG00000172954
2,2,1.52563772919089,0.820540317399616,2.23073514098217,2.22699339668123e-05,0.678898263472083,0.409966361435997,17.9845999442244,2.22699339668124e-05,FALSE,ENSG00000172965
0,2,0.115905788807388,-0.621721886768613,0.85353346438339,0.758101058099241,1.98614143732204,0.158744911411529,0.0948488413482432,0.758101058099241,FALSE,ENSG00000172977
2,2,0.230485204654651,-0.360868858344627,0.821839267653929,0.444919448867672,0.00389027591274119,0.950266531467229,0.583562151197111,0.444919448867672,FALSE,ENSG00000172985
-2,2,-0.627733833592538,-0.971070751509174,-0.284396915675901,0.000339066679919484,0.276717489154833,0.598860806460852,12.8412188419485,0.000339066679919484,FALSE,ENSG00000173011
0,2,-0.88132605611159,-2.69522762517275,0.93257551294957,0.340947970376631,3.2643561016094,0.0708008129074805,0.906863597635532,0.340947970376632,FALSE,ENSG00000173013
-2,2,-0.161830462841837,-0.989304766960267,0.665643841276594,0.701487503568837,0.0358221551469665,0.849883231201593,0.146929060566734,0.701487503568837,FALSE,ENSG00000173020
2,2,0.858385541038958,0.0449782479250864,1.67179283415283,0.0386078428888231,1.47919804667376,0.223900037497623,4.27804004191614,0.0386078428888231,FALSE,ENSG00000173039
2,2,2.67708137213061,1.17815000762998,4.17601273663125,0.000464416656838945,0.310826977293978,0.577173161891369,12.253378026699,0.000464416656838947,FALSE,ENSG00000173040
0,2,0.0437324097861236,-0.523300336828813,0.61076515640106,0.879847724937841,0.761737080110709,0.382785454019351,0.0228500270705225,0.879847724937841,FALSE,ENSG00000173041
-2,2,-0.456750154160808,-0.908796261794438,-0.00470404652717832,0.0476631353566112,0.004511139054399,0.946450337293519,3.92182417329204,0.0476631353566113,FALSE,ENSG00000173064
2,2,0.761461907940636,-0.545967599395388,2.06889141527666,0.253659643086595,0.412031874111339,0.520940003825675,1.30303470468665,0.253659643086595,FALSE,ENSG00000173068
0,2,0.24444286476442,-1.27346921304189,1.76235494257073,0.75228305302174,1.95684720675862,0.161850905754449,0.0996225556145054,0.75228305302174,FALSE,ENSG00000173083
0,2,0.207528076874749,-0.84000227345203,1.25505842720153,0.697800026287635,0.783616952771484,0.376037224712497,0.150770604364553,0.697800026287635,FALSE,ENSG00000173085
2,2,3.03647314735343,1.2186239444022,4.85432235030466,0.00106090352806172,1.53390711134402,0.215527002824258,10.7181384707369,0.00106090352806172,FALSE,ENSG00000173110
0,2,0.24328756993584,-1.28379016656996,1.77036530644163,0.754848121410306,6.47437384712725,0.010944086352875,0.0975020466327241,0.754848121410306,FALSE,ENSG00000173113
0,2,-0.800711232694249,-2.65414746162352,1.05272499623503,0.397144093002571,3.58092193773274,0.0584467057408836,0.716956370961622,0.397144093002571,FALSE,ENSG00000173114
2,2,0.10802496940867,-0.268040682224862,0.484090621042201,0.573434725318505,0.0675318932830044,0.794964830115508,0.316969262295354,0.573434725318505,FALSE,ENSG00000173120
2,2,0.119763194068562,-0.316085242382881,0.555611630520005,0.590188889863981,0.0142013752206016,0.905141051648765,0.290049377328542,0.590188889863981,FALSE,ENSG00000173141
0,2,-0.36416257122638,-1.65823985800182,0.929914715549062,0.581258185673026,1.99993265712951,0.157306195859386,0.304205012824928,0.581258185673026,FALSE,ENSG00000173153
2,2,0.231856878685272,-0.299799214164989,0.763512971535533,0.392691556790685,0.0258693546341679,0.87221978955071,0.730591409564331,0.392691556790685,FALSE,ENSG00000173163
-2,2,-0.725380147449703,-1.28817974179647,-0.162580553102931,0.0115318616643953,0.472659197435512,0.49176635041572,6.38145867866123,0.0115318616643953,FALSE,ENSG00000173166
0,2,0.0462941806963114,-3.8917801756987,3.98436853709132,0.981618022959658,11.2613506091657,0.000791376095578323,0.000530861418273704,0.981618022959658,FALSE,ENSG00000173193
-2,2,-0.924277646317588,-2.38371704962399,0.535161756988809,0.214507908303372,3.00933147740552,0.0827864281560015,1.54073854090987,0.214507908303372,FALSE,ENSG00000173198
-2,2,-0.144423528355419,-0.588195808507741,0.299348751796903,0.523564337575938,0.0528426817552298,0.818188622461637,0.4068663210098,0.523564337575938,FALSE,ENSG00000173200
