signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
-2,2,-1.3540749346729,-2.60103186241884,-0.107118006926961,0.0333095818585301,1.37244111167007,0.241392909385139,4.52979632522439,0.0333095818585302,FALSE,ENSG00000092068
2,2,1.62973427674253,0.548484131169089,2.71098442231597,0.00313488942354021,0.192839032001594,0.660564145694883,8.7272501364407,0.00313488942354021,FALSE,ENSG00000095970
2,2,1.04325682369025,0.122510837290471,1.96400281009002,0.0263679612665,2.65585772658869,0.103169093040745,4.93172647076162,0.0263679612665,FALSE,ENSG00000096080
2,2,2.08963700094347,1.12956156836822,3.04971243351873,1.99072427714734e-05,0.171693334784798,0.678611251514438,18.1981469680949,1.99072427714733e-05,FALSE,ENSG00000099139
2,2,1.07389091636333,0.502764586192947,1.64501724653371,0.000228408821730297,0.128926277049248,0.719547919420745,13.5816381220878,0.000228408821730296,FALSE,ENSG00000099203
-2,2,-1.6907321810581,-3.01939460998454,-0.362069752131665,0.0126288418987802,0.00196817738417278,0.96461414143645,6.22037419595815,0.0126288418987802,FALSE,ENSG00000099308
2,2,1.09613897187248,0.550767109210966,1.641510834534,8.17137427837195e-05,0.299884192134281,0.583955031001047,15.5182221394423,8.17137427837195e-05,FALSE,ENSG00000099331
-2,2,-1.15379198046085,-1.74343981935243,-0.564144141569272,0.000125485246546011,1.05982046397228,0.303256136522937,14.708412180218,0.000125485246546011,FALSE,ENSG00000099364
-2,2,-1.70945210130303,-2.50771937346133,-0.911184829144729,2.70269407567482e-05,1.01664905408179,0.313315183747527,17.6162476304929,2.70269407567482e-05,FALSE,ENSG00000099365
2,2,1.43623610655102,0.1714254313429,2.70104678175914,0.0260405407805272,0.262947113588114,0.60810263940928,4.95332493378426,0.0260405407805272,FALSE,ENSG00000099954
2,2,2.14092124387123,0.042755010805108,4.23908747693735,0.045510760382158,3.35266369680967,0.0670963574097156,3.99961122345923,0.0455107603821581,FALSE,ENSG00000100060
2,2,1.23994422870619,0.508242130278438,1.97164632713394,0.000895799330762684,0.105773911189415,0.745007751682843,11.0314317908517,0.000895799330762683,FALSE,ENSG00000100097
-2,2,-1.59946591023523,-2.94811614090636,-0.250815679564099,0.0201003741309087,2.21187774405851,0.136951885321991,5.40315587523009,0.0201003741309088,FALSE,ENSG00000100167
-2,2,-1.0543719068692,-1.88242600923912,-0.226317804499275,0.0125727551816797,0.993229541530097,0.318954325313774,6.22825531905927,0.0125727551816797,FALSE,ENSG00000100218
2,2,1.11972186730098,0.524438251510174,1.71500548309178,0.000227207253828497,0.907820412921796,0.340693389441311,13.5915392163147,0.000227207253828497,FALSE,ENSG00000100441
2,2,1.69884834266243,0.756351309095269,2.64134537622958,0.000411137130678284,0.57175249814649,0.449563359529146,12.4808860975195,0.000411137130678284,FALSE,ENSG00000100504
-2,2,-1.39731008355391,-2.02485004436543,-0.769770122742393,1.27618997079672e-05,0.810874397547946,0.367861861028082,19.045790187482,1.27618997079672e-05,FALSE,ENSG00000100744
2,2,1.07903450609348,0.099902823465947,2.05816618872101,0.0307770708724645,0.38623313608654,0.534286101033849,4.66535440761356,0.0307770708724645,FALSE,ENSG00000100979
-2,2,-1.06999511885038,-1.72980732635707,-0.41018291134369,0.00148086594495459,0.617178743269526,0.432097618708653,10.1022725755843,0.00148086594495459,FALSE,ENSG00000101079
2,2,1.66936808779521,0.886812860501098,2.45192331508933,2.90168006664041e-05,0.474320752249234,0.491006107231224,17.4811662363673,2.90168006664041e-05,FALSE,ENSG00000101104
2,2,1.21020253185755,0.259784112902077,2.16062095081302,0.0125711056468406,0.332268716727078,0.564326229392971,6.22848765284234,0.0125711056468406,FALSE,ENSG00000101144
2,2,2.13160193511493,0.943205603949912,3.31999826627995,0.000438849262355231,0.0243555243256722,0.875983705224534,12.359069912635,0.000438849262355231,FALSE,ENSG00000101198
-2,2,-1.86163476692281,-3.10548566558265,-0.617783868262964,0.00335250045694065,0.961743334398969,0.326748036455688,8.60495286050404,0.00335250045694065,FALSE,ENSG00000101333
2,2,1.26627166569014,0.656879876483814,1.87566345489647,4.64788255443248e-05,0.250956126680595,0.616402642515351,16.5865767872115,4.64788255443248e-05,FALSE,ENSG00000101346
2,2,1.54200622686075,0.827587560534181,2.25642489318732,2.33276212999971e-05,0.274325856140613,0.600444602263871,17.8962834796914,2.33276212999971e-05,FALSE,ENSG00000101384
2,2,1.38643084240763,0.268870172446189,2.50399151236907,0.0150362347937743,0.238047728131839,0.625619717658046,5.9122172671746,0.0150362347937743,FALSE,ENSG00000101447
2,2,1.38025285416255,0.603379160215027,2.15712654811008,0.000497273126858305,1.01309729522362,0.314161964694149,12.1258630238627,0.000497273126858306,FALSE,ENSG00000101670
-2,2,-1.01722041859327,-1.49287230486046,-0.541568532326073,2.77063531888975e-05,0.200154724434253,0.654595985896626,17.5690336102036,2.77063531888975e-05,FALSE,ENSG00000101745
-2,2,-1.35863540922314,-2.42746870786387,-0.289802110582402,0.0127245742789777,1.07859583248921,0.299011890314447,6.20700491720449,0.0127245742789777,FALSE,ENSG00000101938
2,2,1.00919778651906,0.0194141399646554,1.99898143307346,0.0456724715888474,0.559943250904822,0.454283108540714,3.99363355447044,0.0456724715888473,FALSE,ENSG00000101945
-2,2,-1.94267940639163,-3.05042814974587,-0.834930663037387,0.00058770718347256,0.526063467363378,0.46826657772143,11.8145156736885,0.00058770718347256,FALSE,ENSG00000102003
-2,2,-1.2592869098092,-2.32069722810291,-0.197876591515498,0.0200529252605218,1.56972726272509,0.210246626190897,5.40728112843345,0.0200529252605218,FALSE,ENSG00000102290
2,2,1.02945497788199,0.625384403616016,1.43352555214796,5.93189122075378e-07,0.00165655028615435,0.967534471165391,24.9342579627034,5.93189122075378e-07,FALSE,ENSG00000102317
-2,2,-1.31326472100593,-2.51117821445417,-0.115351227557699,0.0316585309100367,0.109411807206582,0.740814781052378,4.61689315019291,0.0316585309100367,FALSE,ENSG00000102385
-2,2,-1.16798550369275,-1.90646334479698,-0.429507662588521,0.00193584164196752,1.17804970462254,0.277753394827291,9.60939732180998,0.00193584164196752,FALSE,ENSG00000102466
-2,2,-1.45903573538165,-2.34017431804178,-0.577897152721517,0.00117280917150725,1.26575488835555,0.260564573198547,10.5326973088913,0.00117280917150725,FALSE,ENSG00000102547
-2,2,-1.35610349342587,-2.39245249807289,-0.319754488778845,0.010326800031661,0.43320463581488,0.5104206573475,6.57763518065157,0.010326800031661,FALSE,ENSG00000102878
-2,2,-1.32786313217333,-2.12933159605227,-0.526394668294383,0.00116528311890768,0.617605810634377,0.431938375530974,10.5445956613601,0.00116528311890768,FALSE,ENSG00000102981
-2,2,-1.02914955810914,-1.58189691982828,-0.476402196390005,0.000263038988924212,0.568290250676359,0.450939126181982,13.3167979105276,0.000263038988924212,FALSE,ENSG00000103021
-2,2,-1.17048408519772,-1.66470842214317,-0.676259748252281,3.45332549366076e-06,0.138370982984332,0.709905876231871,21.5466101215669,3.45332549366075e-06,FALSE,ENSG00000103034
-2,2,-2.27697004200072,-3.47003100539083,-1.08390907861061,0.000183572035631588,0.0821778646800997,0.774367446888522,13.992185156437,0.000183572035631589,FALSE,ENSG00000103154
2,2,1.02483082612697,0.556351052795587,1.49331059945835,1.80652767028561e-05,0.0608622648182543,0.80513824997259,18.383104355581,1.80652767028561e-05,FALSE,ENSG00000103187
2,2,1.01359317750594,0.382064840624753,1.64512151438713,0.00165683198167401,0.756924444450757,0.384292726948438,9.89550254461353,0.00165683198167401,FALSE,ENSG00000103202
-2,2,-1.12740712074273,-2.02909390913054,-0.225720332354911,0.0142616711795832,0.865575091289914,0.352183230267977,6.00546052033104,0.0142616711795832,FALSE,ENSG00000103253
2,2,1.1207895793076,0.344498471431568,1.89708068718363,0.00465848679792286,1.10937277318733,0.292218334356312,8.00746645133112,0.00465848679792286,FALSE,ENSG00000103260
2,2,1.15062888098026,0.469096795102565,1.83216096685796,0.000936291039733268,0.544028098176179,0.460768129558151,10.9494955086544,0.000936291039733269,FALSE,ENSG00000103335
-2,2,-1.04959175813545,-1.39263001097451,-0.706553505296385,2.01134453068901e-09,0.353998078238705,0.551858593784241,35.9626678670986,2.01134453068901e-09,FALSE,ENSG00000103657
2,2,1.17983163225816,0.325197529685159,2.03446573483116,0.00681500214671396,0.843811679112474,0.358308899301115,7.32109119279004,0.00681500214671395,FALSE,ENSG00000103855
-2,2,-1.05666979880274,-1.48706588837039,-0.626273709235102,1.49481635562793e-06,0.635385099514028,0.425386876867588,23.1546455926886,1.49481635562793e-06,FALSE,ENSG00000104112
-2,2,-1.07235810544303,-2.0014870234214,-0.14322918746467,0.0236911764258385,0.519924579556596,0.470873855975049,5.11710001249321,0.0236911764258385,FALSE,ENSG00000104219
-2,2,-1.16036367325939,-2.01707746060644,-0.303649885912339,0.00793919004681477,1.73024800466253,0.188379228167971,7.04714030250497,0.00793919004681476,FALSE,ENSG00000104231
-2,2,-4.73475469425426,-7.76214293533422,-1.70736645317429,0.00217428821884507,4.54561027232078,0.033003255517993,9.39625748487449,0.00217428821884507,FALSE,ENSG00000104327
-2,2,-1.71986616904263,-2.67684442681295,-0.762887911272304,0.000427632160006056,0.0217383258050265,0.882785344770391,12.4074161166923,0.000427632160006057,FALSE,ENSG00000104369
-2,2,-1.40444119615717,-2.25974262430073,-0.549139768013596,0.00128933113988534,1.43568909956487,0.230838213723744,10.3577376764987,0.00128933113988535,FALSE,ENSG00000104381
2,2,1.5287110329332,0.808211873378259,2.24921019248813,3.20299842087784e-05,0.735707651823908,0.391039349285738,17.2933855822923,3.20299842087783e-05,FALSE,ENSG00000104419
-2,2,-1.04808029260386,-1.79382461016118,-0.302335975046527,0.00587705929229788,0.665163768350186,0.414742836201676,7.58761674331782,0.00587705929229787,FALSE,ENSG00000104427
-2,2,-1.97944275738034,-3.1745904449465,-0.784295069814183,0.00116974488790535,1.21655986624477,0.270036837701596,10.5375324541982,0.00116974488790535,FALSE,ENSG00000104490
-2,2,-1.53380087555171,-2.28027586539007,-0.787325885713355,5.64481049738742e-05,0.018320236476093,0.892333361301671,16.2182362188105,5.64481049738742e-05,FALSE,ENSG00000104723
2,2,1.09381641492503,0.107711028389318,2.07992180146075,0.029701505016095,0.326203126096108,0.567903424827141,4.72648618592998,0.0297015050160949,FALSE,ENSG00000104870
2,2,1.3000642263576,0.304456458072171,2.29567199464304,0.0104877095519511,1.07418344826014,0.300002412196147,6.55011982751813,0.0104877095519511,FALSE,ENSG00000104889
-2,2,-1.07358323884409,-1.65094570527157,-0.496220772416612,0.000267935637329312,0.623939933460098,0.429586939089961,13.2822157973195,0.000267935637329312,FALSE,ENSG00000105255
2,2,1.56739974891793,0.202303347753422,2.93249615008245,0.0244219800284868,0.198475778039838,0.655953977163741,5.06441264325451,0.0244219800284868,FALSE,ENSG00000105281
-2,2,-1.39416915384624,-2.05490584854989,-0.733432459142601,3.5407821291443e-05,0.326521359163015,0.567714653177385,17.1029201646576,3.54078212914429e-05,FALSE,ENSG00000105376
2,2,1.09874314982482,0.0854508213778356,2.11203547827181,0.0335659652774833,0.00921965589565516,0.92350545130528,4.51667699546753,0.0335659652774832,FALSE,ENSG00000105486
-2,2,-1.06347644913719,-1.91588415841996,-0.211068739854406,0.0144739716212245,0.83691926503926,0.360279351581881,5.97939436652814,0.0144739716212245,FALSE,ENSG00000105516
-2,2,-1.79549076003846,-2.96816907578678,-0.622812444290151,0.00269177773667521,3.83464803344711,0.0502035305103624,9.00543595307696,0.0026917777366752,FALSE,ENSG00000105613
-2,2,-2.39497381035417,-3.86254322430994,-0.927404396398394,0.00138130939099425,1.68693120590692,0.194005998243553,10.2305837630263,0.00138130939099425,FALSE,ENSG00000105649
-2,2,-1.34443773100686,-2.24897153401436,-0.439903927999355,0.00357793963912873,1.31378399846472,0.251710683043574,8.48648726389989,0.00357793963912872,FALSE,ENSG00000105662
-2,2,-1.97615852567129,-2.88082014506594,-1.07149690627664,1.85738451940865e-05,0.222050221577735,0.637482173166124,18.3302087793443,1.85738451940865e-05,FALSE,ENSG00000105711
2,2,2.7076789262716,1.43176918346938,3.98358866907382,3.19156734674459e-05,1.09938585681584,0.294400922562492,17.3001793076659,3.19156734674459e-05,FALSE,ENSG00000105877
-2,2,-1.11734486200992,-1.66280607349292,-0.571883650526919,5.94786460497697e-05,1.01230398813574,0.314351506810005,16.1191786688486,5.94786460497696e-05,FALSE,ENSG00000105926
2,2,1.35674573126,0.647536859172159,2.06595460334784,0.000177193370972032,0.764219859398588,0.382011146256795,14.0586879025083,0.000177193370972033,FALSE,ENSG00000105939
2,2,2.74396013526964,1.70932878351145,3.77859148702783,2.01392538182846e-07,0.715879966428337,0.397498689229467,27.0196991055882,2.01392538182845e-07,FALSE,ENSG00000106003
2,2,1.0984154121273,0.00863136343510562,2.1881994608195,0.0482128640448698,0.0383448526710468,0.844752293986319,3.90255043464247,0.0482128640448697,FALSE,ENSG00000106009
2,2,2.47309520524237,1.0471219051085,3.89906850537624,0.000675817011764661,0.0875934171358503,0.767259215538918,11.5546039808843,0.000675817011764661,FALSE,ENSG00000106025
-2,2,-1.44238429093824,-2.4028890293984,-0.481879552478079,0.00324768885241912,1.25583957873303,0.262440073211806,8.66281672357073,0.00324768885241912,FALSE,ENSG00000106089
2,2,1.05983465302848,0.05676558045251,2.06290372560446,0.0383698188796395,2.16315771377101,0.141353942442409,4.28855251536896,0.0383698188796396,FALSE,ENSG00000106144
2,2,1.15847247192142,0.560331541321906,1.75661340252093,0.00014702833903904,0.203724512052317,0.651731175275758,14.4098869831276,0.00014702833903904,FALSE,ENSG00000106546
2,2,1.05227128104666,0.380176363486043,1.72436619860727,0.00215039331939968,0.000813423969409777,0.97724694744472,9.41651916948295,0.00215039331939968,FALSE,ENSG00000106638
-2,2,-1.0295815769201,-1.67561807829025,-0.383545075549942,0.00178668939194515,1.00822443439806,0.315328585630387,9.75671444817307,0.00178668939194515,FALSE,ENSG00000106686
-2,2,-1.03880262822316,-1.72052579270521,-0.357079463741105,0.00282123821834591,0.618849329052646,0.43147520408559,8.91961602242881,0.00282123821834591,FALSE,ENSG00000106688
2,2,1.01773860929578,0.172618063590812,1.86285915500076,0.0182605695199194,0.127717715484147,0.720810225973988,5.57097696700526,0.0182605695199194,FALSE,ENSG00000106948
-2,2,-3.92238656737795,-6.65132345891024,-1.19344967584567,0.00484567651316993,4.54669350235582,0.0329823806154047,7.93615210713231,0.00484567651316993,FALSE,ENSG00000107242
-2,2,-1.29140649031692,-1.66182539702815,-0.920987583605701,8.30977662879466e-12,0.0574620183278184,0.810553247871237,46.6912843493966,8.30977662879465e-12,FALSE,ENSG00000107560
-2,2,-1.7562968256074,-3.35465291623415,-0.157940734980646,0.0312686645937344,3.78246538104052,0.0517922958521726,4.63815154197013,0.0312686645937344,FALSE,ENSG00000107679
-2,2,-1.04026891529828,-1.67873096819688,-0.401806862399682,0.00140589045851322,0.0409185352966921,0.839695251230435,10.1980525314275,0.00140589045851322,FALSE,ENSG00000107745
-2,2,-2.0529645955995,-3.43730168326071,-0.668627507938293,0.00365361117409104,2.6796517301774,0.101637954030288,8.44841800140389,0.00365361117409105,FALSE,ENSG00000107758
-2,2,-1.71405818625178,-2.37394658431551,-1.05416978818805,3.56178666362786e-07,0.906705157949274,0.34099015132111,25.9182883742051,3.56178666362785e-07,FALSE,ENSG00000107954
-2,2,-1.30243827530904,-1.97229370899783,-0.632582841620248,0.000138478466573517,1.18543773658889,0.276251754278957,14.5227316942133,0.000138478466573517,FALSE,ENSG00000108061
-2,2,-2.00388799037076,-2.80711976259598,-1.20065621814554,1.00998779577028e-06,0.383694109380635,0.53563281223051,23.9089943430947,1.00998779577029e-06,FALSE,ENSG00000108309
-2,2,-1.54289702995893,-2.10953429607893,-0.976259763838925,9.4607871495662e-08,0.00799945200100992,0.928732509094909,28.4812995337964,9.46078714956619e-08,FALSE,ENSG00000108352
-2,2,-1.18215360095394,-1.87954333173055,-0.484763870177337,0.000892600306716181,1.42225814974851,0.233032080054135,11.038063927382,0.000892600306716181,FALSE,ENSG00000108395
2,2,1.10969431191359,0.631701300276805,1.58768732355038,5.35965035540842e-06,1.14148460943422,0.285338840533324,20.7042645163123,5.35965035540841e-06,FALSE,ENSG00000108406
-2,2,-1.09405001706067,-1.87293027508925,-0.315169759032094,0.00590423370700729,1.26055390259582,0.261546270429557,7.57930081881547,0.0059042337070073,FALSE,ENSG00000108509
2,2,1.78109711362255,0.06497033305414,3.49722389419096,0.0419348938163613,3.38280120795948,0.0658799964164239,4.13783000446162,0.0419348938163612,FALSE,ENSG00000108679
-2,2,-1.37221958609099,-1.89745182328088,-0.846987348901087,3.04574978883671e-07,0.178661074760723,0.672526425562527,26.2204814554793,3.04574978883671e-07,FALSE,ENSG00000108797
-2,2,-2.2658936900794,-3.69084112222076,-0.840946257938036,0.0018291528352776,1.81779850248448,0.177575550640231,9.71354051600363,0.0018291528352776,FALSE,ENSG00000108924
-2,2,-1.30330831607284,-2.16242500876316,-0.444191623382522,0.00294587626282599,0.132410709147779,0.71594551161954,8.84069076545326,0.002945876262826,FALSE,ENSG00000108960
-2,2,-1.10095734668824,-2.11426898021813,-0.0876457131583486,0.033213761140029,1.45103743431774,0.228361560337305,4.53472664102548,0.0332137611400291,FALSE,ENSG00000108984
2,2,1.42389662251136,0.497236782502242,2.35055646252047,0.00259821842664638,0.151937091494356,0.696691035069467,9.07010716210734,0.00259821842664638,FALSE,ENSG00000109099
-2,2,-1.10611779747857,-1.90084799682802,-0.311387598129117,0.00637373386041434,1.2631080913408,0.261063590246027,7.44148327204671,0.00637373386041433,FALSE,ENSG00000109189
